timestamp,conductivity_conductivity_observed,conductivity_conductivity_predicted,conductivity_conductivity_low,conductivity_conductivity_high,conductivity_conductivity_anomalous,err,threshold,attention_weights
2969,27.320700,27.475995,27.385795,27.566195,False,0.000199,0.008200,conductivity_conductivity:0.1919|conductivity_temperature:0.2083|conductivity_salinity:0.1964|conductivity_density:0.1997|conductivity_soundspeed:0.2037
2970,27.320600,27.239533,27.149333,27.329733,False,0.000054,0.008200,conductivity_conductivity:0.1919|conductivity_temperature:0.2083|conductivity_salinity:0.1964|conductivity_density:0.1997|conductivity_soundspeed:0.2037
2971,27.392900,27.380011,27.289811,27.470211,False,0.000001,0.008200,conductivity_conductivity:0.1919|conductivity_temperature:0.2083|conductivity_salinity:0.1964|conductivity_density:0.1997|conductivity_soundspeed:0.2037
2972,27.368900,27.345673,27.255473,27.435873,False,0.000004,0.008200,conductivity_conductivity:0.1919|conductivity_temperature:0.2083|conductivity_salinity:0.1964|conductivity_density:0.1997|conductivity_soundspeed:0.2037
2973,27.415900,27.338824,27.248624,27.429024,False,0.000049,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2084|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2037
2974,27.417000,27.472598,27.382398,27.562798,False,0.000026,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2084|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2037
2975,27.368900,27.381950,27.291750,27.472150,False,0.000001,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2084|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2037
2976,26.886100,27.413349,27.323149,27.503549,False,0.002297,0.008200,conductivity_conductivity:0.1921|conductivity_temperature:0.2081|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2977,27.271500,26.821334,26.731134,26.911534,False,0.001675,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2080|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2978,27.114900,27.368012,27.277812,27.458212,False,0.000529,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2078|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2979,26.960300,27.020749,26.930549,27.110949,False,0.000030,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2079|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2980,27.055800,26.914944,26.824744,27.005144,False,0.000164,0.008200,conductivity_conductivity:0.1924|conductivity_temperature:0.2077|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2981,27.164200,27.129396,27.039196,27.219596,False,0.000010,0.008200,conductivity_conductivity:0.1924|conductivity_temperature:0.2078|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2982,27.107000,27.136989,27.046789,27.227189,False,0.000007,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2079|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2983,27.211300,27.134132,27.043932,27.224332,False,0.000049,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2080|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2036
2984,27.031500,27.267609,27.177409,27.357809,False,0.000461,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2079|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2985,27.133000,26.938261,26.848061,27.028461,False,0.000313,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2079|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2986,27.415800,27.219554,27.129354,27.309754,False,0.000318,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2080|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2987,27.512100,27.516157,27.425957,27.606357,False,0.000000,0.008200,conductivity_conductivity:0.1919|conductivity_temperature:0.2083|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2988,27.368700,27.568465,27.478265,27.658665,False,0.000330,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2084|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2037
2989,27.573600,27.272049,27.181849,27.362249,False,0.000752,0.008200,conductivity_conductivity:0.1917|conductivity_temperature:0.2085|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2038
2990,27.296600,27.677811,27.587611,27.768011,False,0.001201,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2084|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2037
2991,27.415900,27.210151,27.119951,27.300351,False,0.000350,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2084|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2037
2992,27.400800,27.513965,27.423765,27.604165,False,0.000106,0.008200,conductivity_conductivity:0.1919|conductivity_temperature:0.2084|conductivity_salinity:0.1964|conductivity_density:0.1997|conductivity_soundspeed:0.2037
2993,27.403700,27.327115,27.236915,27.417315,False,0.000048,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2084|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2037
2994,27.223100,27.459508,27.369308,27.549708,False,0.000462,0.008200,conductivity_conductivity:0.1919|conductivity_temperature:0.2083|conductivity_salinity:0.1964|conductivity_density:0.1997|conductivity_soundspeed:0.2037
2995,27.228000,27.144510,27.054310,27.234710,False,0.000058,0.008200,conductivity_conductivity:0.1920|conductivity_temperature:0.2082|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2996,27.260400,27.287979,27.197779,27.378179,False,0.000006,0.008200,conductivity_conductivity:0.1921|conductivity_temperature:0.2081|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2036
2997,27.224300,27.288278,27.198078,27.378478,False,0.000034,0.008200,conductivity_conductivity:0.1921|conductivity_temperature:0.2081|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2998,27.585600,27.177687,27.087487,27.267887,False,0.001375,0.008200,conductivity_conductivity:0.1919|conductivity_temperature:0.2083|conductivity_salinity:0.1964|conductivity_density:0.1997|conductivity_soundspeed:0.2037
2999,27.585700,27.711880,27.621680,27.802080,False,0.000132,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2085|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2038
3000,27.500300,27.504486,27.414286,27.594686,False,0.000000,0.008200,conductivity_conductivity:0.1917|conductivity_temperature:0.2087|conductivity_salinity:0.1963|conductivity_density:0.1995|conductivity_soundspeed:0.2038
3001,27.513800,27.555735,27.465535,27.645935,False,0.000015,0.008200,conductivity_conductivity:0.1917|conductivity_temperature:0.2086|conductivity_salinity:0.1963|conductivity_density:0.1995|conductivity_soundspeed:0.2038
3002,27.417500,27.502849,27.412649,27.593049,False,0.000060,0.008200,conductivity_conductivity:0.1917|conductivity_temperature:0.2086|conductivity_salinity:0.1963|conductivity_density:0.1996|conductivity_soundspeed:0.2038
3003,27.393100,27.354181,27.263981,27.444381,False,0.000013,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2085|conductivity_salinity:0.1963|conductivity_density:0.1996|conductivity_soundspeed:0.2038
3004,27.489400,27.363181,27.272981,27.453381,False,0.000132,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2085|conductivity_salinity:0.1963|conductivity_density:0.1996|conductivity_soundspeed:0.2038
3005,27.464200,27.569847,27.479647,27.660047,False,0.000092,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2085|conductivity_salinity:0.1963|conductivity_density:0.1996|conductivity_soundspeed:0.2038
3006,27.585800,27.394854,27.304654,27.485054,False,0.000301,0.008200,conductivity_conductivity:0.1917|conductivity_temperature:0.2086|conductivity_salinity:0.1963|conductivity_density:0.1995|conductivity_soundspeed:0.2038
3007,27.442000,27.690245,27.600045,27.780445,False,0.000509,0.008200,conductivity_conductivity:0.1917|conductivity_temperature:0.2086|conductivity_salinity:0.1963|conductivity_density:0.1995|conductivity_soundspeed:0.2038
3008,27.440000,27.354231,27.264031,27.444431,False,0.000061,0.008200,conductivity_conductivity:0.1917|conductivity_temperature:0.2086|conductivity_salinity:0.1963|conductivity_density:0.1996|conductivity_soundspeed:0.2038
3009,27.562400,27.502599,27.412399,27.592799,False,0.000030,0.008200,conductivity_conductivity:0.1917|conductivity_temperature:0.2086|conductivity_salinity:0.1963|conductivity_density:0.1996|conductivity_soundspeed:0.2038
3010,27.544200,27.598686,27.508486,27.688886,False,0.000025,0.008200,conductivity_conductivity:0.1917|conductivity_temperature:0.2086|conductivity_salinity:0.1963|conductivity_density:0.1996|conductivity_soundspeed:0.2038
3011,27.356700,27.512518,27.422318,27.602718,False,0.000201,0.008200,conductivity_conductivity:0.1917|conductivity_temperature:0.2085|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2038
3012,28.146400,27.275908,27.185708,27.366108,False,0.006262,0.008200,conductivity_conductivity:0.1917|conductivity_temperature:0.2087|conductivity_salinity:0.1964|conductivity_density:0.1995|conductivity_soundspeed:0.2038
3013,27.958900,28.280889,28.190689,28.371089,False,0.000857,0.008200,conductivity_conductivity:0.1916|conductivity_temperature:0.2089|conductivity_salinity:0.1963|conductivity_density:0.1994|conductivity_soundspeed:0.2039
3014,27.560500,27.829772,27.739572,27.919972,False,0.000599,0.008200,conductivity_conductivity:0.1915|conductivity_temperature:0.2090|conductivity_salinity:0.1963|conductivity_density:0.1993|conductivity_soundspeed:0.2040
3015,27.585700,27.471798,27.381598,27.561998,False,0.000107,0.008200,conductivity_conductivity:0.1916|conductivity_temperature:0.2088|conductivity_salinity:0.1963|conductivity_density:0.1994|conductivity_soundspeed:0.2039
3016,27.585600,27.658302,27.568102,27.748502,False,0.000044,0.008200,conductivity_conductivity:0.1916|conductivity_temperature:0.2087|conductivity_salinity:0.1963|conductivity_density:0.1995|conductivity_soundspeed:0.2038
3017,27.560400,27.531874,27.441674,27.622074,False,0.000007,0.008200,conductivity_conductivity:0.1916|conductivity_temperature:0.2087|conductivity_salinity:0.1963|conductivity_density:0.1995|conductivity_soundspeed:0.2038
3018,27.392900,27.528789,27.438589,27.618989,False,0.000153,0.008200,conductivity_conductivity:0.1917|conductivity_temperature:0.2086|conductivity_salinity:0.1963|conductivity_density:0.1996|conductivity_soundspeed:0.2038
3019,27.512200,27.310193,27.219993,27.400393,False,0.000337,0.008200,conductivity_conductivity:0.1917|conductivity_temperature:0.2085|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2038
3020,27.513300,27.614981,27.524781,27.705181,False,0.000085,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2085|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2038
3021,27.412900,27.443207,27.353007,27.533407,False,0.000008,0.008200,conductivity_conductivity:0.1917|conductivity_temperature:0.2085|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2038
3022,27.367700,27.442190,27.351990,27.532390,False,0.000046,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2084|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2037
3023,27.512200,27.311786,27.221586,27.401986,False,0.000332,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2085|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2037
3024,27.440000,27.615078,27.524878,27.705278,False,0.000253,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2085|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2038
3025,27.279400,27.357917,27.267717,27.448117,False,0.000051,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2084|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2037
3026,27.126800,27.220135,27.129935,27.310335,False,0.000072,0.008200,conductivity_conductivity:0.1920|conductivity_temperature:0.2082|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
3027,27.158900,27.064763,26.974563,27.154963,False,0.000073,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2080|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2035
3028,27.271400,27.221418,27.131218,27.311618,False,0.000021,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2080|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2036
3029,27.307500,27.298320,27.208120,27.388520,False,0.000001,0.008200,conductivity_conductivity:0.1921|conductivity_temperature:0.2081|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
3030,27.608600,27.259740,27.169540,27.349940,False,0.001006,0.008200,conductivity_conductivity:0.1919|conductivity_temperature:0.2084|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2037
3031,27.319300,27.729299,27.639099,27.819499,False,0.001389,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2084|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2037
3032,27.390700,27.210041,27.119841,27.300241,False,0.000270,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2084|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2037
3033,27.416800,27.488345,27.398145,27.578545,False,0.000042,0.008200,conductivity_conductivity:0.1919|conductivity_temperature:0.2083|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
3034,27.489200,27.363672,27.273472,27.453872,False,0.000130,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2084|conductivity_salinity:0.1964|conductivity_density:0.1997|conductivity_soundspeed:0.2037
3035,27.321000,27.569060,27.478860,27.659260,False,0.000509,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2084|conductivity_salinity:0.1964|conductivity_density:0.1997|conductivity_soundspeed:0.2037
3036,27.343600,27.241448,27.151248,27.331648,False,0.000086,0.008200,conductivity_conductivity:0.1919|conductivity_temperature:0.2084|conductivity_salinity:0.1964|conductivity_density:0.1997|conductivity_soundspeed:0.2037
3037,27.223200,27.410144,27.319944,27.500344,False,0.000289,0.008200,conductivity_conductivity:0.1920|conductivity_temperature:0.2082|conductivity_salinity:0.1964|conductivity_density:0.1997|conductivity_soundspeed:0.2037
3038,27.415900,27.131468,27.041268,27.221668,False,0.000669,0.008200,conductivity_conductivity:0.1919|conductivity_temperature:0.2083|conductivity_salinity:0.1964|conductivity_density:0.1997|conductivity_soundspeed:0.2037
3039,27.464100,27.515427,27.425227,27.605627,False,0.000022,0.008200,conductivity_conductivity:0.1919|conductivity_temperature:0.2084|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2037
3040,27.296700,27.436311,27.346111,27.526511,False,0.000161,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2084|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2037
