timestamp,conductivity_conductivity_observed,conductivity_conductivity_predicted,conductivity_conductivity_low,conductivity_conductivity_high,conductivity_conductivity_anomalous,err,threshold,attention_weights
705,33.297900,33.577972,33.525972,33.629972,False,0.000784,0.005200,conductivity_conductivity:0.2838|conductivity_temperature:0.2723|conductivity_salinity:0.0560|conductivity_density:0.1145|conductivity_soundspeed:0.2733
706,33.263000,33.123459,33.071459,33.175459,False,0.000195,0.005200,conductivity_conductivity:0.2845|conductivity_temperature:0.2721|conductivity_salinity:0.0561|conductivity_density:0.1141|conductivity_soundspeed:0.2732
707,33.214300,33.341284,33.289284,33.393284,False,0.000161,0.005200,conductivity_conductivity:0.2839|conductivity_temperature:0.2730|conductivity_salinity:0.0553|conductivity_density:0.1139|conductivity_soundspeed:0.2739
708,33.148200,33.147227,33.095227,33.199227,False,0.000000,0.005200,conductivity_conductivity:0.2832|conductivity_temperature:0.2739|conductivity_salinity:0.0546|conductivity_density:0.1137|conductivity_soundspeed:0.2745
709,33.057800,33.003079,32.951079,33.055079,False,0.000030,0.005200,conductivity_conductivity:0.2823|conductivity_temperature:0.2750|conductivity_salinity:0.0538|conductivity_density:0.1137|conductivity_soundspeed:0.2753
710,33.009900,32.957862,32.905862,33.009862,False,0.000027,0.005200,conductivity_conductivity:0.2814|conductivity_temperature:0.2757|conductivity_salinity:0.0532|conductivity_density:0.1139|conductivity_soundspeed:0.2757
711,33.118500,32.908561,32.856561,32.960561,False,0.000441,0.005200,conductivity_conductivity:0.2812|conductivity_temperature:0.2753|conductivity_salinity:0.0537|conductivity_density:0.1144|conductivity_soundspeed:0.2753
712,32.956700,33.271982,33.219982,33.323982,False,0.000994,0.005200,conductivity_conductivity:0.2807|conductivity_temperature:0.2754|conductivity_salinity:0.0538|conductivity_density:0.1148|conductivity_soundspeed:0.2752
713,33.357300,32.757664,32.705664,32.809664,False,0.003596,0.005200,conductivity_conductivity:0.2822|conductivity_temperature:0.2729|conductivity_salinity:0.0559|conductivity_density:0.1155|conductivity_soundspeed:0.2734
714,32.671700,33.586687,33.534687,33.638687,True,0.008372,0.005200,conductivity_conductivity:0.2802|conductivity_temperature:0.2740|conductivity_salinity:0.0554|conductivity_density:0.1165|conductivity_soundspeed:0.2739
715,32.924700,32.446147,32.348788,32.543505,False,0.002290,0.009736,conductivity_conductivity:0.2801|conductivity_temperature:0.2740|conductivity_salinity:0.0555|conductivity_density:0.1166|conductivity_soundspeed:0.2739
716,33.041900,33.164712,33.112712,33.216712,False,0.000151,0.005200,conductivity_conductivity:0.2787|conductivity_temperature:0.2761|conductivity_salinity:0.0537|conductivity_density:0.1161|conductivity_soundspeed:0.2754
717,33.042200,32.983116,32.931116,33.035116,False,0.000035,0.005200,conductivity_conductivity:0.2804|conductivity_temperature:0.2753|conductivity_salinity:0.0540|conductivity_density:0.1152|conductivity_soundspeed:0.2751
718,33.021000,32.966553,32.914553,33.018553,False,0.000030,0.005200,conductivity_conductivity:0.2808|conductivity_temperature:0.2748|conductivity_salinity:0.0544|conductivity_density:0.1152|conductivity_soundspeed:0.2748
719,33.245500,32.922699,32.870699,32.974699,False,0.001042,0.005200,conductivity_conductivity:0.2817|conductivity_temperature:0.2737|conductivity_salinity:0.0552|conductivity_density:0.1153|conductivity_soundspeed:0.2740
720,33.097200,33.450159,33.398159,33.502159,False,0.001246,0.005200,conductivity_conductivity:0.2819|conductivity_temperature:0.2734|conductivity_salinity:0.0556|conductivity_density:0.1154|conductivity_soundspeed:0.2738
721,33.046400,32.888519,32.836519,32.940519,False,0.000249,0.005200,conductivity_conductivity:0.2821|conductivity_temperature:0.2735|conductivity_salinity:0.0554|conductivity_density:0.1152|conductivity_soundspeed:0.2739
722,32.973200,33.151850,33.099850,33.203850,False,0.000319,0.005200,conductivity_conductivity:0.2808|conductivity_temperature:0.2746|conductivity_salinity:0.0547|conductivity_density:0.1154|conductivity_soundspeed:0.2746
723,32.980700,32.839242,32.787242,32.891242,False,0.000200,0.005200,conductivity_conductivity:0.2804|conductivity_temperature:0.2753|conductivity_salinity:0.0541|conductivity_density:0.1152|conductivity_soundspeed:0.2751
724,32.912900,33.066371,33.014371,33.118371,False,0.000236,0.005200,conductivity_conductivity:0.2798|conductivity_temperature:0.2757|conductivity_salinity:0.0538|conductivity_density:0.1154|conductivity_soundspeed:0.2753
725,32.962000,32.804331,32.752331,32.856331,False,0.000249,0.005200,conductivity_conductivity:0.2797|conductivity_temperature:0.2755|conductivity_salinity:0.0540|conductivity_density:0.1157|conductivity_soundspeed:0.2751
726,32.900100,33.069072,33.017072,33.121072,False,0.000286,0.005200,conductivity_conductivity:0.2793|conductivity_temperature:0.2751|conductivity_salinity:0.0545|conductivity_density:0.1164|conductivity_soundspeed:0.2747
727,33.017100,32.774669,32.722669,32.826669,False,0.000588,0.005200,conductivity_conductivity:0.2797|conductivity_temperature:0.2740|conductivity_salinity:0.0555|conductivity_density:0.1170|conductivity_soundspeed:0.2738
728,33.044700,33.183939,33.131939,33.235939,False,0.000194,0.005200,conductivity_conductivity:0.2800|conductivity_temperature:0.2735|conductivity_salinity:0.0559|conductivity_density:0.1170|conductivity_soundspeed:0.2735
729,32.858400,32.957540,32.905540,33.009540,False,0.000098,0.005200,conductivity_conductivity:0.2799|conductivity_temperature:0.2740|conductivity_salinity:0.0554|conductivity_density:0.1168|conductivity_soundspeed:0.2739
730,32.877900,32.832737,32.780737,32.884737,False,0.000020,0.005200,conductivity_conductivity:0.2793|conductivity_temperature:0.2749|conductivity_salinity:0.0547|conductivity_density:0.1166|conductivity_soundspeed:0.2745
731,32.930500,32.772621,32.720621,32.824621,False,0.000249,0.005200,conductivity_conductivity:0.2788|conductivity_temperature:0.2753|conductivity_salinity:0.0545|conductivity_density:0.1168|conductivity_soundspeed:0.2747
732,32.856800,33.039543,32.987543,33.091543,False,0.000334,0.005200,conductivity_conductivity:0.2788|conductivity_temperature:0.2755|conductivity_salinity:0.0543|conductivity_density:0.1166|conductivity_soundspeed:0.2749
733,32.752600,32.719502,32.667502,32.771502,False,0.000011,0.005200,conductivity_conductivity:0.2782|conductivity_temperature:0.2760|conductivity_salinity:0.0539|conductivity_density:0.1166|conductivity_soundspeed:0.2753
734,32.697100,32.638482,32.586482,32.690482,False,0.000034,0.005200,conductivity_conductivity:0.2772|conductivity_temperature:0.2769|conductivity_salinity:0.0533|conductivity_density:0.1168|conductivity_soundspeed:0.2758
735,32.790300,32.623407,32.571407,32.675407,False,0.000279,0.005200,conductivity_conductivity:0.2769|conductivity_temperature:0.2770|conductivity_salinity:0.0533|conductivity_density:0.1170|conductivity_soundspeed:0.2758
736,32.805700,32.910275,32.858275,32.962275,False,0.000109,0.005200,conductivity_conductivity:0.2772|conductivity_temperature:0.2770|conductivity_salinity:0.0532|conductivity_density:0.1167|conductivity_soundspeed:0.2758
737,32.780300,32.770469,32.718469,32.822469,False,0.000001,0.005200,conductivity_conductivity:0.2776|conductivity_temperature:0.2768|conductivity_salinity:0.0534|conductivity_density:0.1166|conductivity_soundspeed:0.2757
738,32.733600,32.646108,32.594108,32.698108,False,0.000077,0.005200,conductivity_conductivity:0.2773|conductivity_temperature:0.2768|conductivity_salinity:0.0534|conductivity_density:0.1168|conductivity_soundspeed:0.2757
739,32.660200,32.661217,32.609217,32.713217,False,0.000000,0.005200,conductivity_conductivity:0.2767|conductivity_temperature:0.2772|conductivity_salinity:0.0531|conductivity_density:0.1170|conductivity_soundspeed:0.2759
740,32.595900,32.792655,32.740655,32.844655,False,0.000387,0.005200,conductivity_conductivity:0.2759|conductivity_temperature:0.2779|conductivity_salinity:0.0527|conductivity_density:0.1172|conductivity_soundspeed:0.2764
741,32.642100,32.449192,32.397192,32.501192,False,0.000372,0.005200,conductivity_conductivity:0.2755|conductivity_temperature:0.2783|conductivity_salinity:0.0524|conductivity_density:0.1171|conductivity_soundspeed:0.2766
742,32.612800,32.783493,32.731493,32.835493,False,0.000291,0.005200,conductivity_conductivity:0.2753|conductivity_temperature:0.2782|conductivity_salinity:0.0526|conductivity_density:0.1174|conductivity_soundspeed:0.2765
743,32.479000,32.484555,32.432555,32.536555,False,0.000000,0.005200,conductivity_conductivity:0.2748|conductivity_temperature:0.2780|conductivity_salinity:0.0529|conductivity_density:0.1181|conductivity_soundspeed:0.2762
744,32.611200,32.607335,32.555335,32.659335,False,0.000000,0.005200,conductivity_conductivity:0.2746|conductivity_temperature:0.2775|conductivity_salinity:0.0535|conductivity_density:0.1187|conductivity_soundspeed:0.2757
745,32.684000,32.475359,32.423359,32.527359,False,0.000435,0.005200,conductivity_conductivity:0.2748|conductivity_temperature:0.2766|conductivity_salinity:0.0543|conductivity_density:0.1193|conductivity_soundspeed:0.2750
746,32.608000,32.836229,32.784229,32.888229,False,0.000521,0.005200,conductivity_conductivity:0.2753|conductivity_temperature:0.2760|conductivity_salinity:0.0547|conductivity_density:0.1194|conductivity_soundspeed:0.2746
747,33.218900,32.451125,32.399125,32.503125,True,0.005895,0.005200,conductivity_conductivity:0.2780|conductivity_temperature:0.2741|conductivity_salinity:0.0559|conductivity_density:0.1185|conductivity_soundspeed:0.2735
748,32.679800,33.447691,33.376209,33.519172,False,0.005897,0.007148,conductivity_conductivity:0.2780|conductivity_temperature:0.2746|conductivity_salinity:0.0554|conductivity_density:0.1180|conductivity_soundspeed:0.2740
749,35.777700,32.485145,32.433145,32.537145,True,0.108409,0.005200,conductivity_conductivity:0.2932|conductivity_temperature:0.2593|conductivity_salinity:0.0694|conductivity_density:0.1142|conductivity_soundspeed:0.2639
750,33.044900,36.141421,35.548822,36.734020,True,0.095884,0.059260,conductivity_conductivity:0.2924|conductivity_temperature:0.2603|conductivity_salinity:0.0686|conductivity_density:0.1140|conductivity_soundspeed:0.2646
751,33.142100,32.888802,31.918508,33.859096,False,0.000642,0.097029,conductivity_conductivity:0.2945|conductivity_temperature:0.2590|conductivity_salinity:0.0694|conductivity_density:0.1132|conductivity_soundspeed:0.2639
752,33.115100,33.287062,32.887270,33.686854,False,0.000296,0.039979,conductivity_conductivity:0.2816|conductivity_temperature:0.2731|conductivity_salinity:0.0559|conductivity_density:0.1159|conductivity_soundspeed:0.2735
753,32.992300,32.988430,32.936430,33.040430,False,0.000000,0.005200,conductivity_conductivity:0.2813|conductivity_temperature:0.2727|conductivity_salinity:0.0564|conductivity_density:0.1166|conductivity_soundspeed:0.2730
754,33.164500,32.848164,32.796164,32.900164,False,0.001001,0.005200,conductivity_conductivity:0.2814|conductivity_temperature:0.2722|conductivity_salinity:0.0569|conductivity_density:0.1169|conductivity_soundspeed:0.2726
755,33.185500,33.364745,33.312745,33.416745,False,0.000321,0.005200,conductivity_conductivity:0.2817|conductivity_temperature:0.2720|conductivity_salinity:0.0570|conductivity_density:0.1168|conductivity_soundspeed:0.2726
756,33.118400,33.054609,33.002609,33.106609,False,0.000041,0.005200,conductivity_conductivity:0.2823|conductivity_temperature:0.2723|conductivity_salinity:0.0565|conductivity_density:0.1160|conductivity_soundspeed:0.2729
757,33.213200,33.043105,32.991105,33.095105,False,0.000289,0.005200,conductivity_conductivity:0.2826|conductivity_temperature:0.2725|conductivity_salinity:0.0562|conductivity_density:0.1155|conductivity_soundspeed:0.2732
758,33.594800,33.333992,33.281992,33.385992,False,0.000680,0.005200,conductivity_conductivity:0.2845|conductivity_temperature:0.2709|conductivity_salinity:0.0574|conductivity_density:0.1151|conductivity_soundspeed:0.2722
759,33.309300,33.777249,33.725249,33.829249,False,0.002190,0.005200,conductivity_conductivity:0.2853|conductivity_temperature:0.2697|conductivity_salinity:0.0583|conductivity_density:0.1153|conductivity_soundspeed:0.2714
760,33.333500,33.108443,33.056443,33.160443,False,0.000507,0.005200,conductivity_conductivity:0.2858|conductivity_temperature:0.2694|conductivity_salinity:0.0585|conductivity_density:0.1150|conductivity_soundspeed:0.2712
761,32.877500,33.492743,33.440743,33.544743,False,0.003785,0.005200,conductivity_conductivity:0.2826|conductivity_temperature:0.2720|conductivity_salinity:0.0568|conductivity_density:0.1160|conductivity_soundspeed:0.2727
762,32.829100,32.668976,32.616976,32.720976,False,0.000256,0.005200,conductivity_conductivity:0.2804|conductivity_temperature:0.2737|conductivity_salinity:0.0556|conductivity_density:0.1165|conductivity_soundspeed:0.2737
763,32.693400,32.935740,32.883740,32.987740,False,0.000587,0.005200,conductivity_conductivity:0.2776|conductivity_temperature:0.2756|conductivity_salinity:0.0545|conductivity_density:0.1176|conductivity_soundspeed:0.2747
764,32.685300,32.528319,32.476319,32.580319,False,0.000246,0.005200,conductivity_conductivity:0.2767|conductivity_temperature:0.2758|conductivity_salinity:0.0546|conductivity_density:0.1182|conductivity_soundspeed:0.2747
765,32.696600,32.793404,32.741404,32.845404,False,0.000094,0.005200,conductivity_conductivity:0.2761|conductivity_temperature:0.2761|conductivity_salinity:0.0544|conductivity_density:0.1185|conductivity_soundspeed:0.2748
766,32.756400,32.672912,32.620912,32.724912,False,0.000070,0.005200,conductivity_conductivity:0.2764|conductivity_temperature:0.2756|conductivity_salinity:0.0548|conductivity_density:0.1187|conductivity_soundspeed:0.2745
767,32.756400,32.685252,32.633252,32.737252,False,0.000051,0.005200,conductivity_conductivity:0.2767|conductivity_temperature:0.2751|conductivity_salinity:0.0552|conductivity_density:0.1188|conductivity_soundspeed:0.2741
768,32.787800,32.685711,32.633711,32.737711,False,0.000104,0.005200,conductivity_conductivity:0.2770|conductivity_temperature:0.2744|conductivity_salinity:0.0559|conductivity_density:0.1191|conductivity_soundspeed:0.2736
769,32.708000,32.812086,32.760086,32.864086,False,0.000108,0.005200,conductivity_conductivity:0.2768|conductivity_temperature:0.2744|conductivity_salinity:0.0560|conductivity_density:0.1194|conductivity_soundspeed:0.2735
770,32.992800,32.671837,32.619837,32.723837,False,0.001030,0.005200,conductivity_conductivity:0.2778|conductivity_temperature:0.2736|conductivity_salinity:0.0565|conductivity_density:0.1191|conductivity_soundspeed:0.2730
771,32.968600,33.194925,33.142925,33.246925,False,0.000512,0.005200,conductivity_conductivity:0.2786|conductivity_temperature:0.2731|conductivity_salinity:0.0568|conductivity_density:0.1187|conductivity_soundspeed:0.2728
772,32.776200,32.808086,32.756086,32.860086,False,0.000010,0.005200,conductivity_conductivity:0.2789|conductivity_temperature:0.2730|conductivity_salinity:0.0568|conductivity_density:0.1186|conductivity_soundspeed:0.2728
773,32.799900,32.887750,32.835750,32.939750,False,0.000077,0.005200,conductivity_conductivity:0.2780|conductivity_temperature:0.2733|conductivity_salinity:0.0567|conductivity_density:0.1191|conductivity_soundspeed:0.2729
774,32.611800,32.871810,32.819810,32.923810,False,0.000676,0.005200,conductivity_conductivity:0.2765|conductivity_temperature:0.2744|conductivity_salinity:0.0560|conductivity_density:0.1197|conductivity_soundspeed:0.2734
775,32.621600,32.448153,32.396153,32.500153,False,0.000301,0.005200,conductivity_conductivity:0.2758|conductivity_temperature:0.2747|conductivity_salinity:0.0559|conductivity_density:0.1200|conductivity_soundspeed:0.2736
776,32.754600,32.747293,32.695293,32.799293,False,0.000001,0.005200,conductivity_conductivity:0.2756|conductivity_temperature:0.2748|conductivity_salinity:0.0559|conductivity_density:0.1201|conductivity_soundspeed:0.2736
777,32.582300,32.618711,32.566711,32.670711,False,0.000013,0.005200,conductivity_conductivity:0.2755|conductivity_temperature:0.2746|conductivity_salinity:0.0561|conductivity_density:0.1204|conductivity_soundspeed:0.2734
778,32.333600,32.686781,32.634781,32.738781,False,0.001247,0.005200,conductivity_conductivity:0.2743|conductivity_temperature:0.2753|conductivity_salinity:0.0557|conductivity_density:0.1209|conductivity_soundspeed:0.2737
779,32.490300,32.139998,32.087998,32.191998,False,0.001227,0.005200,conductivity_conductivity:0.2732|conductivity_temperature:0.2764|conductivity_salinity:0.0550|conductivity_density:0.1210|conductivity_soundspeed:0.2744
780,32.569100,32.686486,32.634486,32.738486,False,0.000138,0.005200,conductivity_conductivity:0.2732|conductivity_temperature:0.2771|conductivity_salinity:0.0543|conductivity_density:0.1204|conductivity_soundspeed:0.2750
781,32.308300,32.508853,32.456853,32.560853,False,0.000402,0.005200,conductivity_conductivity:0.2731|conductivity_temperature:0.2775|conductivity_salinity:0.0539|conductivity_density:0.1201|conductivity_soundspeed:0.2754
782,33.316700,32.164036,32.112036,32.216036,True,0.013286,0.005200,conductivity_conductivity:0.2767|conductivity_temperature:0.2749|conductivity_salinity:0.0556|conductivity_density:0.1189|conductivity_soundspeed:0.2739
783,33.449800,33.628362,33.482782,33.773941,False,0.000319,0.014558,conductivity_conductivity:0.2806|conductivity_temperature:0.2720|conductivity_salinity:0.0574|conductivity_density:0.1177|conductivity_soundspeed:0.2723
784,32.209900,33.325586,33.273586,33.377586,True,0.012448,0.005200,conductivity_conductivity:0.2803|conductivity_temperature:0.2722|conductivity_salinity:0.0573|conductivity_density:0.1178|conductivity_soundspeed:0.2724
785,32.667100,31.952206,31.813331,32.091082,False,0.005111,0.013888,conductivity_conductivity:0.2774|conductivity_temperature:0.2744|conductivity_salinity:0.0558|conductivity_density:0.1187|conductivity_soundspeed:0.2737
786,32.400800,32.874307,32.822307,32.926307,False,0.002242,0.005200,conductivity_conductivity:0.2728|conductivity_temperature:0.2776|conductivity_salinity:0.0540|conductivity_density:0.1204|conductivity_soundspeed:0.2753
787,32.672300,32.178245,32.126245,32.230245,False,0.002441,0.005200,conductivity_conductivity:0.2747|conductivity_temperature:0.2764|conductivity_salinity:0.0545|conductivity_density:0.1196|conductivity_soundspeed:0.2748
788,32.811600,32.904822,32.852822,32.956822,False,0.000087,0.005200,conductivity_conductivity:0.2753|conductivity_temperature:0.2762|conductivity_salinity:0.0546|conductivity_density:0.1191|conductivity_soundspeed:0.2747
789,32.450800,32.889202,32.837202,32.941202,False,0.001922,0.005200,conductivity_conductivity:0.2756|conductivity_temperature:0.2763|conductivity_salinity:0.0544|conductivity_density:0.1189|conductivity_soundspeed:0.2749
790,34.803100,32.227243,32.175243,32.279243,True,0.066350,0.005200,conductivity_conductivity:0.2855|conductivity_temperature:0.2671|conductivity_salinity:0.0619|conductivity_density:0.1165|conductivity_soundspeed:0.2690
791,32.852800,35.133139,34.590451,35.675827,False,0.051999,0.054269,conductivity_conductivity:0.2857|conductivity_temperature:0.2669|conductivity_salinity:0.0621|conductivity_density:0.1165|conductivity_soundspeed:0.2689
792,32.835800,32.671560,32.164810,33.178310,False,0.000270,0.050675,conductivity_conductivity:0.2873|conductivity_temperature:0.2658|conductivity_salinity:0.0627|conductivity_density:0.1159|conductivity_soundspeed:0.2683
793,32.739400,32.932976,32.880934,32.985018,False,0.000375,0.005204,conductivity_conductivity:0.2776|conductivity_temperature:0.2747|conductivity_salinity:0.0554|conductivity_density:0.1183|conductivity_soundspeed:0.2740
794,32.642700,32.593441,32.541441,32.645441,False,0.000024,0.005200,conductivity_conductivity:0.2767|conductivity_temperature:0.2752|conductivity_salinity:0.0552|conductivity_density:0.1188|conductivity_soundspeed:0.2741
795,34.405800,32.548737,32.496737,32.600737,True,0.034487,0.005200,conductivity_conductivity:0.2839|conductivity_temperature:0.2680|conductivity_salinity:0.0610|conductivity_density:0.1175|conductivity_soundspeed:0.2696
796,32.823300,34.732749,34.380976,35.084522,True,0.036460,0.035177,conductivity_conductivity:0.2843|conductivity_temperature:0.2675|conductivity_salinity:0.0615|conductivity_density:0.1177|conductivity_soundspeed:0.2691
797,32.811300,32.632524,32.258312,33.006737,False,0.000320,0.037421,conductivity_conductivity:0.2850|conductivity_temperature:0.2669|conductivity_salinity:0.0618|conductivity_density:0.1175|conductivity_soundspeed:0.2688
798,32.738800,32.926643,32.874643,32.978643,False,0.000353,0.005200,conductivity_conductivity:0.2773|conductivity_temperature:0.2738|conductivity_salinity:0.0564|conductivity_density:0.1195|conductivity_soundspeed:0.2731
799,32.684500,32.597044,32.545044,32.649044,False,0.000076,0.005200,conductivity_conductivity:0.2767|conductivity_temperature:0.2741|conductivity_salinity:0.0563|conductivity_density:0.1198|conductivity_soundspeed:0.2732
800,32.638500,32.611377,32.559377,32.663377,False,0.000007,0.005200,conductivity_conductivity:0.2759|conductivity_temperature:0.2744|conductivity_salinity:0.0562|conductivity_density:0.1202|conductivity_soundspeed:0.2733
801,33.020900,32.520778,32.468778,32.572778,False,0.002501,0.005200,conductivity_conductivity:0.2771|conductivity_temperature:0.2733|conductivity_salinity:0.0570|conductivity_density:0.1200|conductivity_soundspeed:0.2726
802,33.308700,33.270894,33.218894,33.322894,False,0.000014,0.005200,conductivity_conductivity:0.2799|conductivity_temperature:0.2715|conductivity_salinity:0.0581|conductivity_density:0.1189|conductivity_soundspeed:0.2717
803,32.833800,33.193244,33.141244,33.245244,False,0.001292,0.005200,conductivity_conductivity:0.2808|conductivity_temperature:0.2712|conductivity_salinity:0.0582|conductivity_density:0.1183|conductivity_soundspeed:0.2716
804,32.968400,32.628779,32.576779,32.680779,False,0.001153,0.005200,conductivity_conductivity:0.2806|conductivity_temperature:0.2723|conductivity_salinity:0.0571|conductivity_density:0.1175|conductivity_soundspeed:0.2725
805,32.659000,33.170783,33.118783,33.222783,False,0.002619,0.005200,conductivity_conductivity:0.2778|conductivity_temperature:0.2745|conductivity_salinity:0.0556|conductivity_density:0.1184|conductivity_soundspeed:0.2738
806,32.538500,32.427537,32.375537,32.479537,False,0.000123,0.005200,conductivity_conductivity:0.2765|conductivity_temperature:0.2754|conductivity_salinity:0.0550|conductivity_density:0.1187|conductivity_soundspeed:0.2743
807,32.755800,32.579420,32.527420,32.631420,False,0.000311,0.005200,conductivity_conductivity:0.2756|conductivity_temperature:0.2760|conductivity_salinity:0.0547|conductivity_density:0.1191|conductivity_soundspeed:0.2746
808,32.639700,32.884890,32.832890,32.936890,False,0.000601,0.005200,conductivity_conductivity:0.2755|conductivity_temperature:0.2762|conductivity_salinity:0.0545|conductivity_density:0.1190|conductivity_soundspeed:0.2748
809,32.731200,32.478175,32.426175,32.530175,False,0.000640,0.005200,conductivity_conductivity:0.2763|conductivity_temperature:0.2756|conductivity_salinity:0.0548|conductivity_density:0.1187|conductivity_soundspeed:0.2745
810,32.672000,32.895823,32.843823,32.947823,False,0.000501,0.005200,conductivity_conductivity:0.2759|conductivity_temperature:0.2754|conductivity_salinity:0.0552|conductivity_density:0.1193|conductivity_soundspeed:0.2742
811,32.575700,32.512815,32.460815,32.564815,False,0.000040,0.005200,conductivity_conductivity:0.2756|conductivity_temperature:0.2754|conductivity_salinity:0.0553|conductivity_density:0.1196|conductivity_soundspeed:0.2741
812,32.731800,32.504517,32.452517,32.556517,False,0.000517,0.005200,conductivity_conductivity:0.2757|conductivity_temperature:0.2754|conductivity_salinity:0.0553|conductivity_density:0.1196|conductivity_soundspeed:0.2741
813,32.671400,32.892181,32.840181,32.944181,False,0.000487,0.005200,conductivity_conductivity:0.2757|conductivity_temperature:0.2757|conductivity_salinity:0.0549|conductivity_density:0.1193|conductivity_soundspeed:0.2744
814,35.166700,32.521905,32.469905,32.573905,True,0.069949,0.005200,conductivity_conductivity:0.2879|conductivity_temperature:0.2644|conductivity_salinity:0.0644|conductivity_density:0.1160|conductivity_soundspeed:0.2672
815,32.851200,35.540468,35.007377,36.073558,True,0.072322,0.053309,conductivity_conductivity:0.2885|conductivity_temperature:0.2645|conductivity_salinity:0.0642|conductivity_density:0.1154|conductivity_soundspeed:0.2674
816,32.736000,32.691174,31.950489,33.431858,False,0.000020,0.074068,conductivity_conductivity:0.2888|conductivity_temperature:0.2646|conductivity_salinity:0.0641|conductivity_density:0.1151|conductivity_soundspeed:0.2676
817,32.828500,32.611346,32.416018,32.806673,False,0.000472,0.019533,conductivity_conductivity:0.2777|conductivity_temperature:0.2758|conductivity_salinity:0.0543|conductivity_density:0.1174|conductivity_soundspeed:0.2749
818,32.901500,32.985448,32.933448,33.037448,False,0.000070,0.005200,conductivity_conductivity:0.2779|conductivity_temperature:0.2757|conductivity_salinity:0.0543|conductivity_density:0.1172|conductivity_soundspeed:0.2749
819,32.765700,32.977360,32.925360,33.029360,False,0.000448,0.005200,conductivity_conductivity:0.2780|conductivity_temperature:0.2757|conductivity_salinity:0.0543|conductivity_density:0.1171|conductivity_soundspeed:0.2749
820,32.431300,32.609440,32.557440,32.661440,False,0.000317,0.005200,conductivity_conductivity:0.2764|conductivity_temperature:0.2770|conductivity_salinity:0.0535|conductivity_density:0.1175|conductivity_soundspeed:0.2757
821,33.672100,32.297989,32.245989,32.349989,True,0.018882,0.005200,conductivity_conductivity:0.2799|conductivity_temperature:0.2744|conductivity_salinity:0.0551|conductivity_density:0.1163|conductivity_soundspeed:0.2742
822,32.836500,34.000345,33.799698,34.200993,False,0.013545,0.020065,conductivity_conductivity:0.2802|conductivity_temperature:0.2745|conductivity_salinity:0.0550|conductivity_density:0.1160|conductivity_soundspeed:0.2743
823,32.624300,32.627694,32.508892,32.746496,False,0.000000,0.011880,conductivity_conductivity:0.2811|conductivity_temperature:0.2743|conductivity_salinity:0.0550|conductivity_density:0.1154|conductivity_soundspeed:0.2743
824,32.479600,32.750921,32.698921,32.802921,False,0.000736,0.005200,conductivity_conductivity:0.2757|conductivity_temperature:0.2782|conductivity_salinity:0.0524|conductivity_density:0.1170|conductivity_soundspeed:0.2766
825,32.441600,32.300313,32.248313,32.352313,False,0.000200,0.005200,conductivity_conductivity:0.2740|conductivity_temperature:0.2792|conductivity_salinity:0.0519|conductivity_density:0.1177|conductivity_soundspeed:0.2771
826,32.520400,32.532285,32.480285,32.584285,False,0.000001,0.005200,conductivity_conductivity:0.2736|conductivity_temperature:0.2797|conductivity_salinity:0.0517|conductivity_density:0.1177|conductivity_soundspeed:0.2774
827,32.584200,32.648736,32.596736,32.700736,False,0.000042,0.005200,conductivity_conductivity:0.2741|conductivity_temperature:0.2796|conductivity_salinity:0.0516|conductivity_density:0.1173|conductivity_soundspeed:0.2774
828,32.143300,32.654911,32.602911,32.706911,False,0.002617,0.005200,conductivity_conductivity:0.2729|conductivity_temperature:0.2807|conductivity_salinity:0.0509|conductivity_density:0.1174|conductivity_soundspeed:0.2781
829,32.792400,31.934695,31.882695,31.986695,True,0.007357,0.005200,conductivity_conductivity:0.2740|conductivity_temperature:0.2803|conductivity_salinity:0.0510|conductivity_density:0.1167|conductivity_soundspeed:0.2780
830,32.994200,33.038974,32.950308,33.127640,False,0.000020,0.008867,conductivity_conductivity:0.2759|conductivity_temperature:0.2797|conductivity_salinity:0.0511|conductivity_density:0.1156|conductivity_soundspeed:0.2779
831,33.116400,33.109117,33.057117,33.161117,False,0.000001,0.005200,conductivity_conductivity:0.2800|conductivity_temperature:0.2772|conductivity_salinity:0.0522|conductivity_density:0.1138|conductivity_soundspeed:0.2767
832,32.927500,32.974499,32.922499,33.026499,False,0.000022,0.005200,conductivity_conductivity:0.2806|conductivity_temperature:0.2768|conductivity_salinity:0.0525|conductivity_density:0.1137|conductivity_soundspeed:0.2764
833,32.777200,33.030064,32.978064,33.082064,False,0.000639,0.005200,conductivity_conductivity:0.2797|conductivity_temperature:0.2772|conductivity_salinity:0.0524|conductivity_density:0.1143|conductivity_soundspeed:0.2766
834,32.492400,32.606480,32.554480,32.658480,False,0.000130,0.005200,conductivity_conductivity:0.2769|conductivity_temperature:0.2789|conductivity_salinity:0.0515|conductivity_density:0.1153|conductivity_soundspeed:0.2774
835,32.200700,32.432280,32.380280,32.484280,False,0.000536,0.005200,conductivity_conductivity:0.2738|conductivity_temperature:0.2808|conductivity_salinity:0.0506|conductivity_density:0.1165|conductivity_soundspeed:0.2783
836,32.307800,32.042657,31.990657,32.094657,False,0.000703,0.005200,conductivity_conductivity:0.2718|conductivity_temperature:0.2821|conductivity_salinity:0.0499|conductivity_density:0.1172|conductivity_soundspeed:0.2790
