timestamp,conductivity_conductivity_observed,conductivity_conductivity_predicted,conductivity_conductivity_low,conductivity_conductivity_high,conductivity_conductivity_anomalous,err,threshold,attention_weights
1453,27.963900,27.865667,27.784267,27.947067,False,0.000080,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2158|conductivity_salinity:0.1895|conductivity_density:0.1942|conductivity_soundspeed:0.2103
1454,27.770300,28.036246,27.954846,28.117646,False,0.000585,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2158|conductivity_salinity:0.1894|conductivity_density:0.1941|conductivity_soundspeed:0.2104
1455,28.044000,27.654459,27.573059,27.735859,False,0.001254,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2161|conductivity_salinity:0.1892|conductivity_density:0.1939|conductivity_soundspeed:0.2106
1456,27.892500,28.167434,28.086034,28.248834,False,0.000625,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2160|conductivity_salinity:0.1893|conductivity_density:0.1940|conductivity_soundspeed:0.2105
1457,28.612800,27.772342,27.690942,27.853742,False,0.005838,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2168|conductivity_salinity:0.1887|conductivity_density:0.1932|conductivity_soundspeed:0.2112
1458,28.048000,28.752913,28.671513,28.834313,False,0.004107,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2168|conductivity_salinity:0.1887|conductivity_density:0.1932|conductivity_soundspeed:0.2112
1459,28.061100,27.914156,27.832756,27.995556,False,0.000178,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2170|conductivity_salinity:0.1885|conductivity_density:0.1931|conductivity_soundspeed:0.2113
1460,28.188300,28.153370,28.071970,28.234770,False,0.000010,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2167|conductivity_salinity:0.1888|conductivity_density:0.1935|conductivity_soundspeed:0.2110
1461,28.073100,28.146656,28.065256,28.228056,False,0.000045,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2167|conductivity_salinity:0.1888|conductivity_density:0.1935|conductivity_soundspeed:0.2110
1462,28.067700,28.027092,27.945692,28.108492,False,0.000014,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2167|conductivity_salinity:0.1888|conductivity_density:0.1935|conductivity_soundspeed:0.2110
1463,28.452800,28.028870,27.947470,28.110270,False,0.001485,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2169|conductivity_salinity:0.1887|conductivity_density:0.1933|conductivity_soundspeed:0.2111
1464,28.131900,28.600389,28.518989,28.681789,False,0.001814,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2169|conductivity_salinity:0.1887|conductivity_density:0.1933|conductivity_soundspeed:0.2111
1465,28.059700,28.025744,27.944344,28.107144,False,0.000010,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2169|conductivity_salinity:0.1887|conductivity_density:0.1933|conductivity_soundspeed:0.2111
1466,27.988600,28.018495,27.937095,28.099895,False,0.000007,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2164|conductivity_salinity:0.1891|conductivity_density:0.1937|conductivity_soundspeed:0.2108
1467,27.988700,28.027221,27.945821,28.108621,False,0.000012,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2163|conductivity_salinity:0.1892|conductivity_density:0.1938|conductivity_soundspeed:0.2107
1468,27.915400,28.026968,27.945568,28.108368,False,0.000103,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2161|conductivity_salinity:0.1893|conductivity_density:0.1939|conductivity_soundspeed:0.2106
1469,28.011800,27.833685,27.752285,27.915085,False,0.000262,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2162|conductivity_salinity:0.1892|conductivity_density:0.1939|conductivity_soundspeed:0.2106
1470,28.265100,28.120901,28.039501,28.202301,False,0.000172,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2165|conductivity_salinity:0.1890|conductivity_density:0.1936|conductivity_soundspeed:0.2109
1471,28.061000,28.362465,28.281065,28.443865,False,0.000751,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2166|conductivity_salinity:0.1889|conductivity_density:0.1935|conductivity_soundspeed:0.2110
1472,28.059900,27.936632,27.855232,28.018032,False,0.000126,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2167|conductivity_salinity:0.1888|conductivity_density:0.1934|conductivity_soundspeed:0.2110
1473,27.995100,28.146675,28.065275,28.228075,False,0.000190,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2164|conductivity_salinity:0.1891|conductivity_density:0.1937|conductivity_soundspeed:0.2108
1474,28.499100,27.896857,27.815457,27.978257,False,0.002997,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2168|conductivity_salinity:0.1888|conductivity_density:0.1933|conductivity_soundspeed:0.2111
1475,28.085000,28.661964,28.580564,28.743364,False,0.002751,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2168|conductivity_salinity:0.1887|conductivity_density:0.1933|conductivity_soundspeed:0.2111
1476,27.892300,27.936168,27.854768,28.017568,False,0.000016,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2167|conductivity_salinity:0.1888|conductivity_density:0.1934|conductivity_soundspeed:0.2110
1477,28.011600,27.929470,27.848070,28.010870,False,0.000056,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2162|conductivity_salinity:0.1892|conductivity_density:0.1938|conductivity_soundspeed:0.2106
1478,28.059800,28.066408,27.985008,28.147808,False,0.000000,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2162|conductivity_salinity:0.1892|conductivity_density:0.1938|conductivity_soundspeed:0.2106
1479,27.963500,28.131158,28.049758,28.212558,False,0.000232,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2163|conductivity_salinity:0.1891|conductivity_density:0.1938|conductivity_soundspeed:0.2107
1480,27.963400,27.858418,27.777018,27.939818,False,0.000091,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2162|conductivity_salinity:0.1892|conductivity_density:0.1938|conductivity_soundspeed:0.2107
1481,27.988700,28.040218,27.958818,28.121618,False,0.000022,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2162|conductivity_salinity:0.1892|conductivity_density:0.1939|conductivity_soundspeed:0.2106
1482,27.867400,28.029038,27.947638,28.110438,False,0.000216,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2161|conductivity_salinity:0.1893|conductivity_density:0.1939|conductivity_soundspeed:0.2105
1483,27.915600,27.765849,27.684449,27.847249,False,0.000185,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2161|conductivity_salinity:0.1893|conductivity_density:0.1939|conductivity_soundspeed:0.2106
1484,27.867400,28.011220,27.929820,28.092620,False,0.000171,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2160|conductivity_salinity:0.1894|conductivity_density:0.1940|conductivity_soundspeed:0.2105
1485,27.989100,27.773779,27.692379,27.855179,False,0.000383,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2161|conductivity_salinity:0.1892|conductivity_density:0.1939|conductivity_soundspeed:0.2106
1486,27.867600,28.096328,28.014928,28.177728,False,0.000432,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2161|conductivity_salinity:0.1893|conductivity_density:0.1939|conductivity_soundspeed:0.2106
1487,28.061300,27.770268,27.688868,27.851668,False,0.000700,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2163|conductivity_salinity:0.1891|conductivity_density:0.1937|conductivity_soundspeed:0.2108
1488,27.819500,28.186029,28.104629,28.267429,False,0.001110,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2162|conductivity_salinity:0.1892|conductivity_density:0.1939|conductivity_soundspeed:0.2106
1489,27.760300,27.697184,27.615784,27.778584,False,0.000033,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2160|conductivity_salinity:0.1893|conductivity_density:0.1940|conductivity_soundspeed:0.2105
1490,27.771300,27.792396,27.710996,27.873796,False,0.000004,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2157|conductivity_salinity:0.1896|conductivity_density:0.1942|conductivity_soundspeed:0.2103
1491,27.747300,27.822690,27.741290,27.904090,False,0.000047,0.007400,conductivity_conductivity:0.1903|conductivity_temperature:0.2156|conductivity_salinity:0.1896|conductivity_density:0.1943|conductivity_soundspeed:0.2102
1492,27.915600,27.693910,27.612510,27.775310,False,0.000406,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2158|conductivity_salinity:0.1895|conductivity_density:0.1942|conductivity_soundspeed:0.2103
1493,27.915600,28.017067,27.935667,28.098467,False,0.000085,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2159|conductivity_salinity:0.1894|conductivity_density:0.1941|conductivity_soundspeed:0.2105
1494,31.076000,27.843548,27.762148,27.924948,True,0.086353,0.007400,conductivity_conductivity:0.1923|conductivity_temperature:0.2172|conductivity_salinity:0.1878|conductivity_density:0.1907|conductivity_soundspeed:0.2121
1495,31.502900,31.308517,30.967395,31.649638,False,0.000312,0.031011,conductivity_conductivity:0.1953|conductivity_temperature:0.2179|conductivity_salinity:0.1864|conductivity_density:0.1870|conductivity_soundspeed:0.2135
1496,31.726400,31.684376,31.602976,31.765776,False,0.000015,0.007400,conductivity_conductivity:0.1987|conductivity_temperature:0.2184|conductivity_salinity:0.1850|conductivity_density:0.1830|conductivity_soundspeed:0.2148
1497,28.362000,31.584973,31.503573,31.666373,True,0.085848,0.007400,conductivity_conductivity:0.1965|conductivity_temperature:0.2178|conductivity_salinity:0.1861|conductivity_density:0.1859|conductivity_soundspeed:0.2137
1498,28.566700,28.290875,27.889458,28.692293,False,0.000629,0.036493,conductivity_conductivity:0.1935|conductivity_temperature:0.2177|conductivity_salinity:0.1871|conductivity_density:0.1890|conductivity_soundspeed:0.2128
1499,28.541400,28.678483,28.581824,28.775142,False,0.000155,0.008787,conductivity_conductivity:0.1900|conductivity_temperature:0.2177|conductivity_salinity:0.1880|conductivity_density:0.1924|conductivity_soundspeed:0.2118
1500,28.827100,28.442282,28.360882,28.523682,False,0.001224,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2181|conductivity_salinity:0.1877|conductivity_density:0.1920|conductivity_soundspeed:0.2122
1501,28.473300,28.977712,28.896312,29.059112,False,0.002103,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2180|conductivity_salinity:0.1877|conductivity_density:0.1921|conductivity_soundspeed:0.2121
1502,28.474000,28.342923,28.261523,28.424323,False,0.000142,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2179|conductivity_salinity:0.1878|conductivity_density:0.1922|conductivity_soundspeed:0.2120
1503,28.490200,28.568085,28.486685,28.649485,False,0.000050,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2177|conductivity_salinity:0.1880|conductivity_density:0.1925|conductivity_soundspeed:0.2118
1504,28.277700,28.446774,28.365374,28.528174,False,0.000236,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2175|conductivity_salinity:0.1882|conductivity_density:0.1927|conductivity_soundspeed:0.2116
1505,28.212300,28.167113,28.085713,28.248513,False,0.000017,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2173|conductivity_salinity:0.1884|conductivity_density:0.1929|conductivity_soundspeed:0.2115
1506,28.288700,28.170245,28.088845,28.251645,False,0.000116,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2171|conductivity_salinity:0.1885|conductivity_density:0.1931|conductivity_soundspeed:0.2113
1507,28.355200,28.375708,28.294308,28.457108,False,0.000003,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2172|conductivity_salinity:0.1884|conductivity_density:0.1930|conductivity_soundspeed:0.2114
1508,28.300600,28.423205,28.341805,28.504605,False,0.000124,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2173|conductivity_salinity:0.1884|conductivity_density:0.1929|conductivity_soundspeed:0.2114
1509,28.109100,28.209350,28.127950,28.290750,False,0.000083,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2171|conductivity_salinity:0.1885|conductivity_density:0.1931|conductivity_soundspeed:0.2113
1510,28.187700,28.033214,27.951814,28.114614,False,0.000197,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2169|conductivity_salinity:0.1887|conductivity_density:0.1933|conductivity_soundspeed:0.2111
1511,31.081600,28.290204,28.208804,28.371604,True,0.064396,0.007400,conductivity_conductivity:0.1923|conductivity_temperature:0.2174|conductivity_salinity:0.1876|conductivity_density:0.1904|conductivity_soundspeed:0.2122
1512,28.277400,31.293460,30.959120,31.627801,True,0.075179,0.030395,conductivity_conductivity:0.1923|conductivity_temperature:0.2176|conductivity_salinity:0.1875|conductivity_density:0.1903|conductivity_soundspeed:0.2123
1513,28.276300,28.222480,27.543737,28.901222,False,0.000024,0.061704,conductivity_conductivity:0.1923|conductivity_temperature:0.2176|conductivity_salinity:0.1875|conductivity_density:0.1903|conductivity_soundspeed:0.2124
1514,28.252300,28.223277,27.898422,28.548133,False,0.000007,0.029532,conductivity_conductivity:0.1900|conductivity_temperature:0.2170|conductivity_salinity:0.1886|conductivity_density:0.1932|conductivity_soundspeed:0.2112
1515,28.228300,28.192121,28.110721,28.273521,False,0.000011,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2170|conductivity_salinity:0.1886|conductivity_density:0.1932|conductivity_soundspeed:0.2112
1516,28.139400,28.184297,28.102897,28.265697,False,0.000017,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2169|conductivity_salinity:0.1887|conductivity_density:0.1933|conductivity_soundspeed:0.2111
1517,28.156100,28.181256,28.099856,28.262656,False,0.000005,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2168|conductivity_salinity:0.1888|conductivity_density:0.1934|conductivity_soundspeed:0.2111
1518,28.517300,28.216202,28.134802,28.297602,False,0.000749,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2170|conductivity_salinity:0.1886|conductivity_density:0.1931|conductivity_soundspeed:0.2113
1519,27.969900,28.672927,28.591527,28.754327,False,0.004085,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2169|conductivity_salinity:0.1887|conductivity_density:0.1932|conductivity_soundspeed:0.2112
1520,27.952600,27.831545,27.750145,27.912945,False,0.000121,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2167|conductivity_salinity:0.1888|conductivity_density:0.1934|conductivity_soundspeed:0.2110
1521,27.939400,28.037438,27.956038,28.118838,False,0.000079,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2161|conductivity_salinity:0.1893|conductivity_density:0.1939|conductivity_soundspeed:0.2106
1522,28.059800,27.865680,27.784280,27.947080,False,0.000311,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2162|conductivity_salinity:0.1892|conductivity_density:0.1938|conductivity_soundspeed:0.2106
1523,28.109800,28.175455,28.094055,28.256855,False,0.000036,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2164|conductivity_salinity:0.1891|conductivity_density:0.1937|conductivity_soundspeed:0.2108
1524,28.283900,28.079631,27.998231,28.161031,False,0.000345,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2167|conductivity_salinity:0.1888|conductivity_density:0.1934|conductivity_soundspeed:0.2110
1525,28.204000,28.407044,28.325644,28.488444,False,0.000341,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2168|conductivity_salinity:0.1888|conductivity_density:0.1933|conductivity_soundspeed:0.2111
1526,28.229100,28.084360,28.002960,28.165760,False,0.000173,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2169|conductivity_salinity:0.1887|conductivity_density:0.1933|conductivity_soundspeed:0.2111
1527,28.092500,28.326791,28.245391,28.408191,False,0.000454,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2166|conductivity_salinity:0.1889|conductivity_density:0.1935|conductivity_soundspeed:0.2109
1528,28.161900,27.978680,27.897280,28.060080,False,0.000277,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2166|conductivity_salinity:0.1889|conductivity_density:0.1935|conductivity_soundspeed:0.2109
1529,28.373600,28.276547,28.195147,28.357947,False,0.000078,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2168|conductivity_salinity:0.1888|conductivity_density:0.1934|conductivity_soundspeed:0.2110
1530,28.154000,28.440689,28.359289,28.522089,False,0.000679,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2168|conductivity_salinity:0.1887|conductivity_density:0.1933|conductivity_soundspeed:0.2111
1531,28.113800,28.015555,27.934155,28.096955,False,0.000080,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2168|conductivity_salinity:0.1888|conductivity_density:0.1933|conductivity_soundspeed:0.2111
1532,28.047300,28.183542,28.102142,28.264942,False,0.000153,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2165|conductivity_salinity:0.1890|conductivity_density:0.1936|conductivity_soundspeed:0.2109
1533,28.060200,27.954321,27.872921,28.035721,False,0.000093,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2165|conductivity_salinity:0.1890|conductivity_density:0.1936|conductivity_soundspeed:0.2108
1534,28.091000,28.137795,28.056395,28.219195,False,0.000018,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2165|conductivity_salinity:0.1890|conductivity_density:0.1936|conductivity_soundspeed:0.2108
1535,27.963400,28.132853,28.051453,28.214253,False,0.000237,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2164|conductivity_salinity:0.1891|conductivity_density:0.1937|conductivity_soundspeed:0.2108
1536,28.012900,27.856163,27.774763,27.937563,False,0.000203,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2163|conductivity_salinity:0.1891|conductivity_density:0.1937|conductivity_soundspeed:0.2107
1537,28.047300,28.113102,28.031702,28.194502,False,0.000036,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2163|conductivity_salinity:0.1891|conductivity_density:0.1938|conductivity_soundspeed:0.2107
1538,28.710200,28.015694,27.934294,28.097094,False,0.003986,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2171|conductivity_salinity:0.1885|conductivity_density:0.1930|conductivity_soundspeed:0.2113
1539,28.836700,28.860344,28.778944,28.941744,False,0.000005,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2179|conductivity_salinity:0.1878|conductivity_density:0.1922|conductivity_soundspeed:0.2120
1540,28.374400,28.917149,28.835749,28.998549,False,0.002435,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2182|conductivity_salinity:0.1875|conductivity_density:0.1919|conductivity_soundspeed:0.2123
1541,28.162600,28.213107,28.131707,28.294507,False,0.000021,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2178|conductivity_salinity:0.1879|conductivity_density:0.1924|conductivity_soundspeed:0.2119
1542,28.325100,28.204121,28.122721,28.285521,False,0.000121,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2174|conductivity_salinity:0.1883|conductivity_density:0.1929|conductivity_soundspeed:0.2115
1543,28.375000,28.413604,28.332204,28.495004,False,0.000012,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2173|conductivity_salinity:0.1883|conductivity_density:0.1929|conductivity_soundspeed:0.2115
1544,28.108700,28.419498,28.338098,28.500898,False,0.000798,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2173|conductivity_salinity:0.1884|conductivity_density:0.1930|conductivity_soundspeed:0.2115
1545,27.994900,27.977008,27.895608,28.058408,False,0.000003,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2169|conductivity_salinity:0.1887|conductivity_density:0.1933|conductivity_soundspeed:0.2112
1546,28.068000,27.930358,27.848958,28.011758,False,0.000157,0.007400,conductivity_conductivity:0.1900|conductivity_temperature:0.2166|conductivity_salinity:0.1889|conductivity_density:0.1936|conductivity_soundspeed:0.2109
1547,27.892500,28.160848,28.079448,28.242248,False,0.000595,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2163|conductivity_salinity:0.1891|conductivity_density:0.1938|conductivity_soundspeed:0.2107
1548,28.011400,27.765492,27.684092,27.846892,False,0.000500,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2163|conductivity_salinity:0.1892|conductivity_density:0.1938|conductivity_soundspeed:0.2107
1549,27.722300,28.143745,28.062345,28.225145,False,0.001468,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2158|conductivity_salinity:0.1896|conductivity_density:0.1942|conductivity_soundspeed:0.2103
1550,27.818500,27.625592,27.544192,27.706992,False,0.000308,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2156|conductivity_salinity:0.1897|conductivity_density:0.1943|conductivity_soundspeed:0.2101
1551,27.553100,27.924556,27.843156,28.005956,False,0.001140,0.007400,conductivity_conductivity:0.1904|conductivity_temperature:0.2150|conductivity_salinity:0.1902|conductivity_density:0.1948|conductivity_soundspeed:0.2097
1552,27.798800,27.449081,27.367681,27.530481,False,0.001011,0.007400,conductivity_conductivity:0.1904|conductivity_temperature:0.2150|conductivity_salinity:0.1902|conductivity_density:0.1947|conductivity_soundspeed:0.2097
1553,27.406800,27.925821,27.844421,28.007221,False,0.002226,0.007400,conductivity_conductivity:0.1906|conductivity_temperature:0.2144|conductivity_salinity:0.1906|conductivity_density:0.1951|conductivity_soundspeed:0.2093
1554,27.360100,27.305537,27.224137,27.386937,False,0.000025,0.007400,conductivity_conductivity:0.1907|conductivity_temperature:0.2142|conductivity_salinity:0.1908|conductivity_density:0.1953|conductivity_soundspeed:0.2091
1555,27.657500,27.385744,27.304344,27.467144,False,0.000610,0.007400,conductivity_conductivity:0.1907|conductivity_temperature:0.2139|conductivity_salinity:0.1910|conductivity_density:0.1954|conductivity_soundspeed:0.2089
1556,27.432600,27.767033,27.685633,27.848433,False,0.000924,0.007400,conductivity_conductivity:0.1907|conductivity_temperature:0.2140|conductivity_salinity:0.1910|conductivity_density:0.1954|conductivity_soundspeed:0.2089
1557,27.295400,27.324255,27.242855,27.405655,False,0.000007,0.007400,conductivity_conductivity:0.1908|conductivity_temperature:0.2139|conductivity_salinity:0.1910|conductivity_density:0.1955|conductivity_soundspeed:0.2089
1558,27.272000,27.325676,27.244276,27.407076,False,0.000024,0.007400,conductivity_conductivity:0.1910|conductivity_temperature:0.2133|conductivity_salinity:0.1914|conductivity_density:0.1958|conductivity_soundspeed:0.2085
1559,27.285200,27.241397,27.159997,27.322797,False,0.000016,0.007400,conductivity_conductivity:0.1911|conductivity_temperature:0.2132|conductivity_salinity:0.1915|conductivity_density:0.1959|conductivity_soundspeed:0.2084
1560,27.390600,27.294994,27.213594,27.376394,False,0.000076,0.007400,conductivity_conductivity:0.1910|conductivity_temperature:0.2133|conductivity_salinity:0.1914|conductivity_density:0.1958|conductivity_soundspeed:0.2085
1561,27.221100,27.459899,27.378499,27.541299,False,0.000471,0.007400,conductivity_conductivity:0.1910|conductivity_temperature:0.2133|conductivity_salinity:0.1914|conductivity_density:0.1958|conductivity_soundspeed:0.2085
1562,27.071800,27.127508,27.046108,27.208908,False,0.000026,0.007400,conductivity_conductivity:0.1912|conductivity_temperature:0.2131|conductivity_salinity:0.1915|conductivity_density:0.1959|conductivity_soundspeed:0.2083
1563,27.144300,27.034599,26.953199,27.115999,False,0.000099,0.007400,conductivity_conductivity:0.1913|conductivity_temperature:0.2128|conductivity_salinity:0.1917|conductivity_density:0.1961|conductivity_soundspeed:0.2082
1564,27.245300,27.214366,27.132966,27.295766,False,0.000008,0.007400,conductivity_conductivity:0.1913|conductivity_temperature:0.2129|conductivity_salinity:0.1917|conductivity_density:0.1960|conductivity_soundspeed:0.2082
1565,27.410800,27.215825,27.134425,27.297225,False,0.000314,0.007400,conductivity_conductivity:0.1910|conductivity_temperature:0.2134|conductivity_salinity:0.1913|conductivity_density:0.1957|conductivity_soundspeed:0.2086
1566,27.411600,27.497239,27.415839,27.578639,False,0.000061,0.007400,conductivity_conductivity:0.1909|conductivity_temperature:0.2139|conductivity_salinity:0.1909|conductivity_density:0.1954|conductivity_soundspeed:0.2089
1567,27.465700,27.347596,27.266196,27.428996,False,0.000115,0.007400,conductivity_conductivity:0.1907|conductivity_temperature:0.2142|conductivity_salinity:0.1907|conductivity_density:0.1952|conductivity_soundspeed:0.2092
1568,27.507400,27.542625,27.461225,27.624025,False,0.000010,0.007400,conductivity_conductivity:0.1907|conductivity_temperature:0.2143|conductivity_salinity:0.1906|conductivity_density:0.1952|conductivity_soundspeed:0.2093
1569,27.554000,27.541285,27.459885,27.622685,False,0.000001,0.007400,conductivity_conductivity:0.1906|conductivity_temperature:0.2145|conductivity_salinity:0.1905|conductivity_density:0.1951|conductivity_soundspeed:0.2094
1570,27.614100,27.497396,27.415996,27.578796,False,0.000113,0.007400,conductivity_conductivity:0.1905|conductivity_temperature:0.2146|conductivity_salinity:0.1904|conductivity_density:0.1950|conductivity_soundspeed:0.2095
1571,27.632200,27.693966,27.612566,27.775366,False,0.000032,0.007400,conductivity_conductivity:0.1905|conductivity_temperature:0.2148|conductivity_salinity:0.1903|conductivity_density:0.1949|conductivity_soundspeed:0.2096
1572,27.703000,27.596435,27.515035,27.677835,False,0.000094,0.007400,conductivity_conductivity:0.1904|conductivity_temperature:0.2150|conductivity_salinity:0.1901|conductivity_density:0.1947|conductivity_soundspeed:0.2097
1573,27.603300,27.780106,27.698706,27.861506,False,0.000258,0.007400,conductivity_conductivity:0.1904|conductivity_temperature:0.2150|conductivity_salinity:0.1901|conductivity_density:0.1948|conductivity_soundspeed:0.2097
1574,27.578400,27.504882,27.423482,27.586282,False,0.000045,0.007400,conductivity_conductivity:0.1905|conductivity_temperature:0.2149|conductivity_salinity:0.1902|conductivity_density:0.1948|conductivity_soundspeed:0.2096
1575,27.794000,27.628153,27.546753,27.709553,False,0.000227,0.007400,conductivity_conductivity:0.1904|conductivity_temperature:0.2150|conductivity_salinity:0.1901|conductivity_density:0.1947|conductivity_soundspeed:0.2097
1576,27.770800,27.896707,27.815307,27.978107,False,0.000131,0.007400,conductivity_conductivity:0.1904|conductivity_temperature:0.2152|conductivity_salinity:0.1900|conductivity_density:0.1946|conductivity_soundspeed:0.2099
1577,27.627700,27.686826,27.605426,27.768226,False,0.000029,0.007400,conductivity_conductivity:0.1903|conductivity_temperature:0.2153|conductivity_salinity:0.1899|conductivity_density:0.1945|conductivity_soundspeed:0.2100
1578,27.915400,27.595690,27.514290,27.677090,False,0.000845,0.007400,conductivity_conductivity:0.1903|conductivity_temperature:0.2155|conductivity_salinity:0.1897|conductivity_density:0.1944|conductivity_soundspeed:0.2101
1579,27.915400,28.060106,27.978706,28.141506,False,0.000173,0.007400,conductivity_conductivity:0.1902|conductivity_temperature:0.2157|conductivity_salinity:0.1896|conductivity_density:0.1942|conductivity_soundspeed:0.2103
1580,28.047800,27.827510,27.746110,27.908910,False,0.000401,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2162|conductivity_salinity:0.1892|conductivity_density:0.1939|conductivity_soundspeed:0.2106
1581,27.903400,28.159854,28.078454,28.241254,False,0.000544,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2161|conductivity_salinity:0.1892|conductivity_density:0.1939|conductivity_soundspeed:0.2106
1582,27.939500,27.776471,27.695071,27.857871,False,0.000220,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2162|conductivity_salinity:0.1892|conductivity_density:0.1939|conductivity_soundspeed:0.2106
1583,27.999700,28.042464,27.961064,28.123864,False,0.000015,0.007400,conductivity_conductivity:0.1901|conductivity_temperature:0.2161|conductivity_salinity:0.1893|conductivity_density:0.1939|conductivity_soundspeed:0.2106
